2018-04-25 18:17:20 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/23.jpg HTTP/1.1" 200 246414
2018-04-25 18:17:20 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/24.jpg HTTP/1.1" 200 267272
2018-04-25 18:17:21 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_13.html HTTP/1.1" 200 7153
2018-04-25 18:17:21 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/25.jpg HTTP/1.1" 200 286217
2018-04-25 18:17:22 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/26.jpg HTTP/1.1" 200 323752
2018-04-25 18:17:22 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_14.html HTTP/1.1" 200 7144
2018-04-25 18:17:22 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/27.jpg HTTP/1.1" 200 296554
2018-04-25 18:17:23 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/28.jpg HTTP/1.1" 200 286902
2018-04-25 18:17:23 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_15.html HTTP/1.1" 200 7349
2018-04-25 18:17:23 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/29.jpg HTTP/1.1" 200 284434
2018-04-25 18:17:26 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/30.jpg HTTP/1.1" 200 301200
2018-04-25 18:17:27 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_16.html HTTP/1.1" 200 7305
2018-04-25 18:17:27 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/31.jpg HTTP/1.1" 200 253986
2018-04-25 18:17:28 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/32.jpg HTTP/1.1" 200 229709
2018-04-25 18:17:29 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_17.html HTTP/1.1" 200 7471
2018-04-25 18:17:29 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/33.jpg HTTP/1.1" 200 208434
2018-04-25 18:17:30 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/34.jpg HTTP/1.1" 200 223286
2018-04-25 18:17:33 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_18.html HTTP/1.1" 200 None
2018-04-25 18:17:33 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/35.jpg HTTP/1.1" 200 256139
2018-04-25 18:17:34 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/36.jpg HTTP/1.1" 200 207989
2018-04-25 18:17:34 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_19.html HTTP/1.1" 200 7351
2018-04-25 18:17:35 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/37.jpg HTTP/1.1" 200 211110
2018-04-25 18:17:38 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/38.jpg HTTP/1.1" 200 222045
2018-04-25 18:17:39 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_20.html HTTP/1.1" 200 7505
2018-04-25 18:17:39 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/39.jpg HTTP/1.1" 200 164125
2018-04-25 18:17:39 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/40.jpg HTTP/1.1" 200 219453
2018-04-25 18:17:40 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_21.html HTTP/1.1" 200 7140
2018-04-25 18:17:40 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/41.jpg HTTP/1.1" 200 197863
2018-04-25 18:17:40 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/42.jpg HTTP/1.1" 200 192811
2018-04-25 18:17:41 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_22.html HTTP/1.1" 200 7530
2018-04-25 18:17:41 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/43.jpg HTTP/1.1" 200 209979
2018-04-25 18:17:41 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/44.jpg HTTP/1.1" 200 187217
2018-04-25 18:17:42 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_23.html HTTP/1.1" 200 7124
2018-04-25 18:17:42 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/45.jpg HTTP/1.1" 200 179849
2018-04-25 18:17:42 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/46.jpg HTTP/1.1" 200 110356
2018-04-25 18:17:42 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32796_24.html HTTP/1.1" 200 7504
2018-04-25 18:17:42 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/47.jpg HTTP/1.1" 200 103738
2018-04-25 18:17:42 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0809/12/48.jpg HTTP/1.1" 200 97997
2018-04-25 18:17:43 [scrapy.core.scraper] DEBUG: Scraped from <200 https://www.aitaotu.com/tag/feilin/2.html>
{'img_date': '2017-08-09',
 'img_look_num': '83402',
 'img_main_url': 'https://www.aitaotu.com/guonei/32796.html',
 'img_name': '[FEILIN] 性感湿身美女萌琪琪Irene浴缸泡汤人体艺术图片 VOL.097',
 'title': 'FEILIN',
 'title_url': 'https://www.aitaotu.com/tag/feilin.html'}
2018-04-25 18:17:43 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): www.aitaotu.com
2018-04-25 18:17:43 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726.html HTTP/1.1" 200 7325
2018-04-25 18:17:46 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_1.html HTTP/1.1" 200 None
2018-04-25 18:17:46 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): img.aitaotu.cc
2018-04-25 18:17:48 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/02.jpg HTTP/1.1" 200 136460
2018-04-25 18:17:49 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/03.jpg HTTP/1.1" 200 114602
2018-04-25 18:17:49 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_2.html HTTP/1.1" 200 7621
2018-04-25 18:17:49 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/04.jpg HTTP/1.1" 200 112193
2018-04-25 18:17:50 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/05.jpg HTTP/1.1" 200 122899
2018-04-25 18:17:50 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_3.html HTTP/1.1" 200 7186
2018-04-25 18:17:50 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/06.jpg HTTP/1.1" 200 131728
2018-04-25 18:17:51 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/07.jpg HTTP/1.1" 200 154171
2018-04-25 18:17:53 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_4.html HTTP/1.1" 200 7671
2018-04-25 18:17:53 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/08.jpg HTTP/1.1" 200 181886
2018-04-25 18:17:54 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/12.jpg HTTP/1.1" 200 158727
2018-04-25 18:17:54 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_5.html HTTP/1.1" 200 7243
2018-04-25 18:17:55 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/13.jpg HTTP/1.1" 200 134860
2018-04-25 18:17:58 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/14.jpg HTTP/1.1" 200 130472
2018-04-25 18:17:58 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_6.html HTTP/1.1" 200 7674
2018-04-25 18:17:58 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/15.jpg HTTP/1.1" 200 269888
2018-04-25 18:18:00 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/16.jpg HTTP/1.1" 200 357802
2018-04-25 18:18:02 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_7.html HTTP/1.1" 200 7642
2018-04-25 18:18:02 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/17.jpg HTTP/1.1" 200 184987
2018-04-25 18:18:03 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/18.jpg HTTP/1.1" 200 169625
2018-04-25 18:18:04 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_8.html HTTP/1.1" 200 7682
2018-04-25 18:18:04 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/22.jpg HTTP/1.1" 200 292194
2018-04-25 18:18:06 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/26.jpg HTTP/1.1" 200 339393
2018-04-25 18:18:07 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_9.html HTTP/1.1" 200 7199
2018-04-25 18:18:07 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/31.jpg HTTP/1.1" 200 292203
2018-04-25 18:18:09 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/32.jpg HTTP/1.1" 200 322245
2018-04-25 18:18:11 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_10.html HTTP/1.1" 200 7197
2018-04-25 18:18:11 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/33.jpg HTTP/1.1" 200 512072
2018-04-25 18:18:14 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/34.jpg HTTP/1.1" 200 506918
2018-04-25 18:18:17 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_11.html HTTP/1.1" 200 7175
2018-04-25 18:18:17 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/35.jpg HTTP/1.1" 200 228590
2018-04-25 18:18:18 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/36.jpg HTTP/1.1" 200 213241
2018-04-25 18:18:19 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_12.html HTTP/1.1" 200 7216
2018-04-25 18:18:20 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/37.jpg HTTP/1.1" 200 196867
2018-04-25 18:18:20 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/38.jpg HTTP/1.1" 200 176430
2018-04-25 18:18:21 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/30726_13.html HTTP/1.1" 200 6996
2018-04-25 18:18:21 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0415/10/39.jpg HTTP/1.1" 200 373303
2018-04-25 18:18:22 [scrapy.core.scraper] DEBUG: Scraped from <200 https://www.aitaotu.com/tag/feilin/3.html>
{'img_date': '2017-04-15',
 'img_look_num': '190294',
 'img_main_url': 'https://www.aitaotu.com/guonei/30726.html',
 'img_name': '[FEILIN] 中国人体模特土肥圆矮挫穷极品写真 VOL.075',
 'title': 'FEILIN',
 'title_url': 'https://www.aitaotu.com/tag/feilin.html'}
2018-04-25 18:18:22 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.aitaotu.com/tag/paimei/18.html> (referer: https://www.aitaotu.com/tag/paimei.html)
2018-04-25 18:18:22 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.aitaotu.com/tag/feilin/5.html> (referer: https://www.aitaotu.com/tag/feilin.html)
2018-04-25 18:18:22 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.aitaotu.com/tag/feilin/1.html> (referer: https://www.aitaotu.com/tag/feilin.html)
2018-04-25 18:18:22 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.aitaotu.com/tag/youmihui/5.html> (referer: https://www.aitaotu.com/tag/youmihui.html)
2018-04-25 18:18:22 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.aitaotu.com/tag/simeivip/2.html> (referer: https://www.aitaotu.com/tag/simeivip.html)
2018-04-25 18:18:22 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.aitaotu.com/tag/simeivip/1.html> (referer: https://www.aitaotu.com/tag/simeivip.html)
2018-04-25 18:18:22 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.aitaotu.com/tag/simeivip/3.html> (referer: https://www.aitaotu.com/tag/simeivip.html)
2018-04-25 18:18:22 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.aitaotu.com/tag/shanghaixuancai/6.html> (referer: https://www.aitaotu.com/tag/shanghaixuancai.html)
2018-04-25 18:18:22 [scrapy.extensions.logstats] INFO: Crawled 34 pages (at 34 pages/min), scraped 3 items (at 3 items/min)
2018-04-25 18:18:22 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): www.aitaotu.com
2018-04-25 18:18:22 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261.html HTTP/1.1" 200 7117
2018-04-25 18:18:24 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_1.html HTTP/1.1" 200 None
2018-04-25 18:18:24 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): img.aitaotu.cc
2018-04-25 18:18:25 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/01.jpg HTTP/1.1" 200 423797
2018-04-25 18:18:26 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/02.jpg HTTP/1.1" 200 442516
2018-04-25 18:18:26 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_2.html HTTP/1.1" 200 7177
2018-04-25 18:18:26 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/03.jpg HTTP/1.1" 200 365264
2018-04-25 18:18:27 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/04.jpg HTTP/1.1" 200 403734
2018-04-25 18:18:27 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_3.html HTTP/1.1" 200 6961
2018-04-25 18:18:28 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/05.jpg HTTP/1.1" 200 410529
2018-04-25 18:18:28 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/06.jpg HTTP/1.1" 200 340293
2018-04-25 18:18:30 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_4.html HTTP/1.1" 200 None
2018-04-25 18:18:30 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/07.jpg HTTP/1.1" 200 375143
2018-04-25 18:18:31 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/09.jpg HTTP/1.1" 200 392817
2018-04-25 18:18:32 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_5.html HTTP/1.1" 200 None
2018-04-25 18:18:32 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/10.jpg HTTP/1.1" 200 383797
2018-04-25 18:18:33 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/11.jpg HTTP/1.1" 200 384385
2018-04-25 18:18:33 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_6.html HTTP/1.1" 200 7163
2018-04-25 18:18:34 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/12.jpg HTTP/1.1" 200 376793
2018-04-25 18:18:36 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/13.jpg HTTP/1.1" 200 359459
2018-04-25 18:18:37 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_7.html HTTP/1.1" 200 7105
2018-04-25 18:18:37 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/14.jpg HTTP/1.1" 200 382284
2018-04-25 18:18:38 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/16.jpg HTTP/1.1" 200 443892
2018-04-25 18:18:40 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_8.html HTTP/1.1" 200 None
2018-04-25 18:18:40 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/17.jpg HTTP/1.1" 200 388417
2018-04-25 18:18:42 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/18.jpg HTTP/1.1" 200 321936
2018-04-25 18:18:45 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_9.html HTTP/1.1" 200 None
2018-04-25 18:18:45 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/19.jpg HTTP/1.1" 200 402788
2018-04-25 18:18:47 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/20.jpg HTTP/1.1" 200 372575
2018-04-25 18:18:49 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_10.html HTTP/1.1" 200 7079
2018-04-25 18:18:49 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/21.jpg HTTP/1.1" 200 393601
2018-04-25 18:18:53 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/22.jpg HTTP/1.1" 200 330964
2018-04-25 18:18:55 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_11.html HTTP/1.1" 200 None
2018-04-25 18:18:56 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/23.jpg HTTP/1.1" 200 204699
2018-04-25 18:18:56 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/24.jpg HTTP/1.1" 200 330117
2018-04-25 18:18:57 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_12.html HTTP/1.1" 200 None
2018-04-25 18:18:57 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/25.jpg HTTP/1.1" 200 324298
2018-04-25 18:18:59 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/26.jpg HTTP/1.1" 200 272179
2018-04-25 18:19:00 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_13.html HTTP/1.1" 200 None
2018-04-25 18:19:00 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/27.jpg HTTP/1.1" 200 298237
2018-04-25 18:19:03 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/28.jpg HTTP/1.1" 200 398636
2018-04-25 18:19:05 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_14.html HTTP/1.1" 200 None
2018-04-25 18:19:05 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/29.jpg HTTP/1.1" 200 370549
2018-04-25 18:19:06 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/30.jpg HTTP/1.1" 200 210694
2018-04-25 18:19:07 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_15.html HTTP/1.1" 200 7044
2018-04-25 18:19:07 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/31.jpg HTTP/1.1" 200 378762
2018-04-25 18:19:09 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/32.jpg HTTP/1.1" 200 330013
2018-04-25 18:19:11 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_16.html HTTP/1.1" 200 7080
2018-04-25 18:19:12 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/33.jpg HTTP/1.1" 200 349065
2018-04-25 18:19:14 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/34.jpg HTTP/1.1" 200 366769
2018-04-25 18:19:17 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_17.html HTTP/1.1" 200 None
2018-04-25 18:19:17 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/35.jpg HTTP/1.1" 200 409971
2018-04-25 18:19:21 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/36.jpg HTTP/1.1" 200 361665
2018-04-25 18:19:24 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_18.html HTTP/1.1" 200 7094
2018-04-25 18:19:24 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/37.jpg HTTP/1.1" 200 332926
2018-04-25 18:19:26 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/38.jpg HTTP/1.1" 200 329897
2018-04-25 18:19:29 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/26261_19.html HTTP/1.1" 200 6922
2018-04-25 18:19:29 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/39.jpg HTTP/1.1" 200 369065
2018-04-25 18:19:31 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/1031/13/40.jpg HTTP/1.1" 200 305353
2018-04-25 18:19:32 [scrapy.core.scraper] DEBUG: Scraped from <200 https://www.aitaotu.com/tag/feilin/4.html>
{'img_date': '2016-10-31',
 'img_look_num': '15668',
 'img_main_url': 'https://www.aitaotu.com/guonei/26261.html',
 'img_name': '[FEILIN] 黑色诱惑内衣美女小Kaili小丁丁酥胸写真 VOL.056',
 'title': 'FEILIN',
 'title_url': 'https://www.aitaotu.com/tag/feilin.html'}
2018-04-25 18:19:32 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): www.aitaotu.com
2018-04-25 18:19:32 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32779.html HTTP/1.1" 200 7176
2018-04-25 18:19:32 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32779_1.html HTTP/1.1" 200 6918
2018-04-25 18:19:32 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): img.aitaotu.cc
2018-04-25 18:19:33 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0808/11/01.jpg HTTP/1.1" 200 217671
2018-04-25 18:19:33 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0808/11/02.jpg HTTP/1.1" 200 203687
